Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
PP Shaw,ipl2023_11,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,10,0.0,0.0,0.0
PP Shaw,ipl2023_16,15,10,1,150.0,0,0,3,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
PP Shaw,ipl2023_20,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,11,0.0,0.0,0.0
PP Shaw,ipl2023_28,13,11,1,118.2,0,0,2,0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,38,0.0,0.0,0.0
PP Shaw,ipl2023_64,54,38,1,142.1,1,0,7,1,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,0.0,0.0,0.0
PP Shaw,ipl2023_67,5,7,1,71.4,0,0,1,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,12,0.0,0.0,0.0
PP Shaw,smat2022_033,29,12,1,241.7,0,0,5,1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,61,0.0,0.0,0.0
PP Shaw,smat2022_045,134,61,1,219.7,0,1,13,9,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,0.0,0.0,0.0
PP Shaw,smat2022_094,10,5,1,200.0,0,0,0,1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
PP Shaw,smat2022_133,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,21,0.0,0.0,0.0
PP Shaw,smat2022_135,34,21,1,161.9,0,0,2,3,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,8,0.0,0.0,0.0
PP Shaw,smat2022_136,11,8,1,137.5,0,0,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
RK Bhui,ipl2018_20,0,5,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,12,0.0,0.0,0.0
RK Bhui,ipl2019_30,7,12,1,58.3,0,0,0,0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,0.0,0.0,0.0
RK Bhui,ipl2024_02,3,7,1,42.9,0,0,0,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
RK Bhui,smat2021_031,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,10,0.0,0.0,0.0
RK Bhui,smat2021_057,13,10,1,130.0,0,0,1,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,48,0.0,0.0,0.0
RK Bhui,smat2021_095,78,48,1,162.5,1,0,7,4,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,24,0.0,0.0,0.0
RK Bhui,smat2022_069,36,24,1,150.0,0,0,2,2,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,29,0.0,0.0,0.0
RK Bhui,smat2022_076,37,29,1,127.6,0,0,2,1,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,12,0.0,0.0,0.0
RK Bhui,smat2022_096,16,12,1,133.3,0,0,1,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,52,0.0,0.0,0.0
RK Bhui,smat2023_024,104,52,0,200.0,0,1,6,9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,13,0.0,0.0,0.0
RK Bhui,smat2023_088,40,13,0,307.7,0,0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
YV Dhull,ipl2023_16,2,4,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0
YV Dhull,ipl2023_20,1,4,1,25.0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,15,0.0,0.0,0.0
YV Dhull,ipl2023_67,13,15,1,86.7,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,45,0.0,0.0,0.0
YV Dhull,smat2022_036,66,45,0,146.7,1,0,4,4,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,18,0.0,0.0,0.0
YV Dhull,smat2022_041,11,18,1,61.1,0,0,1,0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,41,0.0,0.0,0.0
YV Dhull,smat2022_097,46,41,1,112.2,0,0,6,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,40,0.0,0.0,0.0
YV Dhull,smat2022_131,39,40,0,97.5,0,0,3,0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
YV Dhull,smat2023_027,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,32,0.0,0.0,0.0
YV Dhull,smat2023_063,26,32,0,81.2,0,0,2,0,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,29,0.0,0.0,0.0
YV Dhull,smat2023_090,36,29,1,124.1,0,0,4,1,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,9,0.0,0.0,0.0
YV Dhull,smat2023_133,7,9,1,77.8,0,0,1,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Kuldeep Yadav,ipl2017_03,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,1,1,33.3,0,0,4.0,35,1
Kuldeep Yadav,ipl2017_07,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,2,2,41.7,0,0,4.0,23,1
Kuldeep Yadav,ipl2017_14,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,2,1,50.0,0,0,3.0,29,0
Kuldeep Yadav,ipl2017_18,0,0,0,0,0,0,0,0,0,3.0,29,0,9.67,0,0,0,2,1,22.2,0,0,4.0,33,2
Kuldeep Yadav,ipl2017_23,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,3,1,29.2,4,7,0,0,0
Kuldeep Yadav,ipl2017_27,4,7,1,57.1,0,0,0,0,57.1,0,0,0,0,0,0,0,0,0,0,0,0,4.0,31,2
Kuldeep Yadav,ipl2017_30,0,0,0,0,0,0,0,0,0,4.0,31,2,7.75,15.5,12.0,0,2,1,33.3,0,0,4.0,27,0
Kuldeep Yadav,ipl2017_32,0,0,0,0,0,0,0,0,0,4.0,27,0,6.75,0,0,0,0,1,16.7,0,0,4.0,43,0
Kuldeep Yadav,ipl2017_37,0,0,0,0,0,0,0,0,0,4.0,43,0,10.75,0,0,0,3,2,29.2,0,0,4.0,35,1
Kuldeep Yadav,ipl2017_41,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,0,4,41.7,0,0,3.0,34,2
Kuldeep Yadav,ipl2017_49,0,0,0,0,0,0,0,0,0,3.0,34,2,11.33,17.0,9.0,0,0,3,27.8,16,15,3.0,25,1
Kuldeep Yadav,ipl2017_54,16,15,1,106.7,0,0,2,0,33.3,3.0,25,1,8.33,25.0,18.0,0,2,1,27.8,0,0,3.0,33,0
Kuldeep Yadav,ipl2018_03,0,0,0,0,0,0,0,0,0,3.0,33,0,11.00,0,0,0,1,2,27.8,0,0,3.0,27,1
Kuldeep Yadav,ipl2018_05,0,0,0,0,0,0,0,0,0,3.0,27,1,9.00,27.0,18.0,0,1,2,33.3,0,0,4.0,23,1
Kuldeep Yadav,ipl2018_10,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,2,0,33.3,0,0,3.2,32,3
Kuldeep Yadav,ipl2018_13,0,0,0,0,0,0,0,0,0,3.2,32,3,9.60,10.7,6.7,0,2,2,30.0,0,0,4.0,23,1
Kuldeep Yadav,ipl2018_15,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,1,1,37.5,0,0,1.0,13,0
Kuldeep Yadav,ipl2018_18,0,0,0,0,0,0,0,0,0,1.0,13,0,13.00,0,0,0,1,1,16.7,7,6,2.0,22,0
Kuldeep Yadav,ipl2018_26,7,6,0,116.7,0,0,1,0,50.0,2.0,22,0,11.00,0,0,0,0,2,16.7,0,0,4.0,20,1
Kuldeep Yadav,ipl2018_29,0,0,0,0,0,0,0,0,0,4.0,20,1,5.00,20.0,24.0,0,0,1,45.8,0,0,4.0,34,1
Kuldeep Yadav,ipl2018_33,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,1,2,25.0,0,0,2.0,17,0
Kuldeep Yadav,ipl2018_37,0,0,0,0,0,0,0,0,0,2.0,17,0,8.50,0,0,0,1,1,33.3,5,15,3.0,43,0
Kuldeep Yadav,ipl2018_41,5,15,1,33.3,0,0,0,0,73.3,3.0,43,0,14.33,0,0,0,1,5,27.8,0,0,2.0,29,1
Kuldeep Yadav,ipl2018_44,0,0,0,0,0,0,0,0,0,2.0,29,1,14.50,29.0,12.0,0,1,3,25.0,0,0,4.0,20,4
Kuldeep Yadav,ipl2018_49,0,0,0,0,0,0,0,0,0,4.0,20,4,5.00,5.0,6.0,0,1,0,33.3,0,0,4.0,35,1
Kuldeep Yadav,ipl2018_54,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,3,1,16.7,0,0,4.0,18,1
Kuldeep Yadav,ipl2018_58,0,0,0,0,0,0,0,0,0,4.0,18,1,4.50,18.0,24.0,0,2,0,54.2,0,3,4.0,29,2
Kuldeep Yadav,ipl2018_59,0,3,0,0.0,0,0,0,0,100.0,4.0,29,2,7.25,14.5,12.0,0,2,1,29.2,0,0,2.0,18,0
Kuldeep Yadav,ipl2019_02,0,0,0,0,0,0,0,0,0,2.0,18,0,9.00,0,0,0,1,1,16.7,0,0,4.0,32,0
Kuldeep Yadav,ipl2019_06,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,2,1,33.3,10,5,4.0,41,2
Kuldeep Yadav,ipl2019_10,10,5,0,200.0,0,0,1,0,0.0,4.0,41,2,10.25,20.5,12.0,0,2,3,25.0,0,0,4.0,31,1
Kuldeep Yadav,ipl2019_17,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,2,0,25.0,0,0,4.0,33,0
Kuldeep Yadav,ipl2019_21,0,0,0,0,0,0,0,0,0,4.0,33,0,8.25,0,0,0,4,0,20.8,0,1,4.0,16,0
Kuldeep Yadav,ipl2019_23,0,1,1,0.0,0,0,0,0,100.0,4.0,16,0,4.00,0,0,0,1,0,50.0,2,2,4.0,28,0
Kuldeep Yadav,ipl2019_26,2,2,0,100.0,0,0,0,0,50.0,4.0,28,0,7.00,0,0,0,1,1,29.2,0,0,3.0,28,0
Kuldeep Yadav,ipl2019_29,0,0,0,0,0,0,0,0,0,3.0,28,0,9.33,0,0,0,1,2,27.8,0,0,4.0,59,1
Kuldeep Yadav,ipl2019_35,0,0,0,0,0,0,0,0,0,4.0,59,1,14.75,59.0,24.0,0,5,5,29.2,1,2,4.0,39,0
Kuldeep Yadav,ipl2020_05,1,2,0,50.0,0,0,0,0,50.0,4.0,39,0,9.75,0,0,0,0,3,20.8,0,0,2.0,15,0
Kuldeep Yadav,ipl2020_08,0,0,0,0,0,0,0,0,0,2.0,15,0,7.50,0,0,0,0,1,25.0,0,0,3.0,20,1
Kuldeep Yadav,ipl2020_12,0,0,0,0,0,0,0,0,0,3.0,20,1,6.67,20.0,18.0,0,1,1,44.4,0,0,3.0,18,0
Kuldeep Yadav,ipl2020_35,0,0,0,0,0,0,0,0,0,3.0,18,0,6.00,0,0,0,0,0,33.3,12,19,0,0,0
Kuldeep Yadav,ipl2020_39,12,19,0,63.2,0,0,1,0,52.6,0,0,0,0,0,0,0,0,0,0,0,0,4.0,18,3
Kuldeep Yadav,ipl2022_02,0,0,0,0,0,0,0,0,0,4.0,18,3,4.50,6.0,8.0,0,0,0,33.3,14,14,4.0,32,1
Kuldeep Yadav,ipl2022_10,14,14,0,100.0,0,0,0,1,35.7,4.0,32,1,8.00,32.0,24.0,0,3,1,41.7,0,0,3.4,31,2
Kuldeep Yadav,ipl2022_15,0,0,0,0,0,0,0,0,0,3.4,31,2,8.45,15.5,11.0,0,3,1,27.3,0,0,4.0,35,4
Kuldeep Yadav,ipl2022_19,0,0,0,0,0,0,0,0,0,4.0,35,4,8.75,8.8,6.0,0,2,2,41.7,10,7,4.0,46,1
Kuldeep Yadav,ipl2022_27,10,7,0,142.9,0,0,2,0,42.9,4.0,46,1,11.50,46.0,24.0,0,3,3,41.7,0,0,4.0,24,2
Kuldeep Yadav,ipl2022_32,0,0,0,0,0,0,0,0,0,4.0,24,2,6.00,12.0,12.0,0,3,0,37.5,0,3,3.0,40,0
Kuldeep Yadav,ipl2022_34,0,3,0,0.0,0,0,0,0,100.0,3.0,40,0,13.33,0,0,0,3,3,22.2,0,0,3.0,14,4
Kuldeep Yadav,ipl2022_41,0,0,0,0,0,0,0,0,0,3.0,14,4,4.67,3.5,4.5,0,1,0,44.4,16,8,3.0,29,0
Kuldeep Yadav,ipl2022_45,16,8,0,200.0,0,0,1,1,12.5,3.0,29,0,9.67,0,0,0,3,1,16.7,0,0,4.0,40,1
Kuldeep Yadav,ipl2022_50,0,0,0,0,0,0,0,0,0,4.0,40,1,10.00,40.0,24.0,0,2,4,41.7,5,17,3.0,43,0
Kuldeep Yadav,ipl2022_55,5,17,1,29.4,0,0,0,0,70.6,3.0,43,0,14.33,0,0,0,4,3,33.3,0,0,3.0,20,0
Kuldeep Yadav,ipl2022_58,0,0,0,0,0,0,0,0,0,3.0,20,0,6.67,0,0,0,0,1,16.7,2,2,3.0,14,2
Kuldeep Yadav,ipl2022_64,2,2,0,100.0,0,0,0,0,50.0,3.0,14,2,4.67,7.0,9.0,0,1,0,50.0,1,1,4.0,33,1
Kuldeep Yadav,ipl2022_69,1,1,0,100.0,0,0,0,0,0.0,4.0,33,1,8.25,33.0,24.0,0,1,3,37.5,6,10,4.0,35,1
Kuldeep Yadav,ipl2023_03,6,10,0,60.0,0,0,0,0,50.0,4.0,35,1,8.75,35.0,24.0,0,0,3,29.2,1,1,3.0,18,0
Kuldeep Yadav,ipl2023_07,1,1,0,100.0,0,0,0,0,0.0,3.0,18,0,6.00,0,0,0,1,0,33.3,3,7,4.0,31,1
Kuldeep Yadav,ipl2023_11,3,7,0,42.9,0,0,0,0,57.1,4.0,31,1,7.75,31.0,24.0,0,2,1,33.3,0,1,2.0,23,0
Kuldeep Yadav,ipl2023_16,0,1,1,0.0,0,0,0,0,100.0,2.0,23,0,11.50,0,0,0,1,2,16.7,7,6,4.0,23,2
Kuldeep Yadav,ipl2023_20,7,6,0,116.7,0,0,1,0,50.0,4.0,23,2,5.75,11.5,12.0,0,3,0,41.7,0,0,3.0,15,2
Kuldeep Yadav,ipl2023_28,0,0,0,0,0,0,0,0,0,3.0,15,2,5.00,7.5,9.0,0,0,1,55.6,4,3,4.0,22,1
Kuldeep Yadav,ipl2023_34,4,3,0,133.3,0,0,1,0,66.7,4.0,22,1,5.50,22.0,24.0,0,1,0,25.0,0,0,3.0,27,0
Kuldeep Yadav,ipl2023_40,0,0,0,0,0,0,0,0,0,3.0,27,0,9.00,0,0,0,1,2,22.2,0,1,4.0,15,1
Kuldeep Yadav,ipl2023_44,0,1,0,0.0,0,0,0,0,100.0,4.0,15,1,3.75,15.0,24.0,0,0,0,37.5,0,0,4.0,37,0
Kuldeep Yadav,ipl2023_50,0,0,0,0,0,0,0,0,0,4.0,37,0,9.25,0,0,0,2,2,20.8,0,1,4.0,28,1
Kuldeep Yadav,ipl2023_55,0,1,0,0.0,0,0,0,0,100.0,4.0,28,1,7.00,28.0,24.0,0,0,1,37.5,10,17,4.0,32,1
Kuldeep Yadav,ipl2023_59,10,17,0,58.8,0,0,0,0,41.2,4.0,32,1,8.00,32.0,24.0,0,2,2,37.5,0,0,3.0,21,0
Kuldeep Yadav,ipl2023_64,0,0,0,0,0,0,0,0,0,3.0,21,0,7.00,0,0,0,0,1,27.8,0,1,3.0,34,0
Kuldeep Yadav,ipl2023_67,0,1,1,0.0,0,0,0,0,100.0,3.0,34,0,11.33,0,0,0,1,3,11.1,1,2,4.0,20,2
Kuldeep Yadav,ipl2024_02,1,2,0,50.0,0,0,0,0,50.0,4.0,20,2,5.00,10.0,12.0,0,1,0,29.2,0,0,4.0,19,1
Kuldeep Yadav,smat2022_041,0,0,0,0,0,0,0,0,0,4.0,19,1,4.75,19.0,24.0,0,0,0,37.5,0,0,3.0,24,0
Kuldeep Yadav,smat2022_113,0,0,0,0,0,0,0,0,0,3.0,24,0,8.00,0,0,0,4,0,38.9,0,0,0,0,0
Abishek Porel,ipl2023_07,20,11,1,181.8,0,0,0,2,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,9,0.0,0.0,0.0
Abishek Porel,ipl2023_11,7,9,1,77.8,0,0,1,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0
Abishek Porel,ipl2023_16,1,3,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0
Abishek Porel,ipl2023_20,5,8,1,62.5,0,0,0,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,10,0.0,0.0,0.0
Abishek Porel,ipl2024_02,32,10,0,320.0,0,0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,16,0.0,0.0,0.0
Abishek Porel,smat2023_128,23,16,1,143.8,0,0,2,1,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
RR Pant,ipl2017_05,57,36,1,158.3,1,0,3,4,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,22,0.0,0.0,0.0
RR Pant,ipl2017_09,31,22,1,140.9,0,0,1,2,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,9,0.0,0.0,0.0
RR Pant,ipl2017_15,15,9,1,166.7,0,0,3,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,16,0.0,0.0,0.0
RR Pant,ipl2017_18,38,16,1,237.5,0,0,2,4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
RR Pant,ipl2017_21,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0
RR Pant,ipl2017_24,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,0.0,0.0,0.0
RR Pant,ipl2017_32,6,4,1,150.0,0,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,0.0,0.0,0.0
RR Pant,ipl2017_36,3,6,1,50.0,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,20,0.0,0.0,0.0
RR Pant,ipl2017_40,34,20,1,170.0,0,0,4,1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,43,0.0,0.0,0.0
RR Pant,ipl2017_42,97,43,1,225.6,1,0,6,9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0
RR Pant,ipl2017_45,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0.0,0.0,0.0
RR Pant,ipl2017_50,4,2,1,200.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,22,0.0,0.0,0.0
RR Pant,ipl2017_52,36,22,1,163.6,0,0,4,2,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,34,0.0,0.0,0.0
RR Pant,ipl2017_56,45,34,1,132.4,0,0,3,2,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,13,0.0,0.0,0.0
RR Pant,ipl2018_02,28,13,1,215.4,0,0,4,1,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,14,0.0,0.0,0.0
RR Pant,ipl2018_06,20,14,1,142.9,0,0,3,0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,25,0.0,0.0,0.0
RR Pant,ipl2018_09,47,25,1,188.0,0,0,6,2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,26,0.0,0.0,0.0
RR Pant,ipl2018_13,43,26,1,165.4,0,0,7,1,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,48,0.0,0.0,0.0
RR Pant,ipl2018_19,85,48,1,177.1,1,0,6,7,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7,0.0,0.0,0.0
RR Pant,ipl2018_22,4,7,1,57.1,0,0,0,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
RR Pant,ipl2018_26,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,45,0.0,0.0,0.0
RR Pant,ipl2018_30,79,45,1,175.6,1,0,7,4,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,29,0.0,0.0,0.0
RR Pant,ipl2018_32,69,29,1,237.9,1,0,7,5,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,19,0.0,0.0,0.0
RR Pant,ipl2018_36,18,19,1,94.7,0,0,1,0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,63,0.0,0.0,0.0
RR Pant,ipl2018_42,128,63,0,203.2,0,1,15,7,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,34,0.0,0.0,0.0
RR Pant,ipl2018_45,61,34,1,179.4,1,0,5,4,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,26,0.0,0.0,0.0
RR Pant,ipl2018_52,38,26,1,146.2,0,0,3,2,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,44,0.0,0.0,0.0
RR Pant,ipl2018_55,64,44,1,145.5,1,0,4,4,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,27,0.0,0.0,0.0
RR Pant,ipl2019_03,78,27,0,288.9,1,0,7,7,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,13,0.0,0.0,0.0
RR Pant,ipl2019_05,25,13,1,192.3,0,0,2,1,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,15,0.0,0.0,0.0
RR Pant,ipl2019_10,11,15,1,73.3,0,0,1,0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,26,0.0,0.0,0.0
RR Pant,ipl2019_13,39,26,1,150.0,0,0,3,2,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,0.0,0.0,0.0
RR Pant,ipl2019_16,5,7,1,71.4,0,0,0,0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,14,0.0,0.0,0.0
RR Pant,ipl2019_20,18,14,1,128.6,0,0,2,0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,31,0.0,0.0,0.0
RR Pant,ipl2019_26,46,31,1,148.4,0,0,4,2,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,19,0.0,0.0,0.0
RR Pant,ipl2019_30,23,19,1,121.1,0,0,3,0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,11,0.0,0.0,0.0
RR Pant,ipl2019_34,7,11,1,63.6,0,0,0,0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,0.0,0.0,0.0
RR Pant,ipl2019_37,6,7,1,85.7,0,0,1,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,36,0.0,0.0,0.0
RR Pant,ipl2019_40,78,36,0,216.7,1,0,6,4,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0.0,0.0,0.0
RR Pant,ipl2019_46,7,7,1,100.0,0,0,1,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,0.0,0.0,0.0
RR Pant,ipl2019_50,5,3,1,166.7,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,38,0.0,0.0,0.0
RR Pant,ipl2019_53,53,38,0,139.5,1,0,2,5,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,21,0.0,0.0,0.0
RR Pant,ipl2019_58,49,21,1,233.3,0,0,2,5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,25,0.0,0.0,0.0
RR Pant,ipl2019_59,38,25,1,152.0,0,0,2,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,29,0.0,0.0,0.0
RR Pant,ipl2020_02,31,29,1,106.9,0,0,4,0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,25,0.0,0.0,0.0
RR Pant,ipl2020_07,37,25,0,148.0,0,0,6,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,27,0.0,0.0,0.0
RR Pant,ipl2020_11,28,27,1,103.7,0,0,1,2,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,17,0.0,0.0,0.0
RR Pant,ipl2020_16,38,17,1,223.5,0,0,5,1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,25,0.0,0.0,0.0
