Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
D Padikkal,ipl2020_03,56,42,1,133.3,1,0,8,0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
D Padikkal,ipl2020_06,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,40,0.0,0.0,0.0
D Padikkal,ipl2020_10,54,40,1,135.0,1,0,5,2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,45,0.0,0.0,0.0
D Padikkal,ipl2020_15,63,45,1,140.0,1,0,6,1,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0.0,0.0,0.0
D Padikkal,ipl2020_19,4,6,1,66.7,0,0,0,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,34,0.0,0.0,0.0
D Padikkal,ipl2020_25,33,34,1,97.1,0,0,2,1,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,23,0.0,0.0,0.0
D Padikkal,ipl2020_28,32,23,1,139.1,0,0,4,1,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,12,0.0,0.0,0.0
D Padikkal,ipl2020_31,18,12,1,150.0,0,0,1,1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,37,0.0,0.0,0.0
D Padikkal,ipl2020_33,35,37,1,94.6,0,0,2,0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,17,0.0,0.0,0.0
D Padikkal,ipl2020_39,25,17,0,147.1,0,0,3,0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,21,0.0,0.0,0.0
D Padikkal,ipl2020_44,22,21,1,104.8,0,0,2,1,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,45,0.0,0.0,0.0
D Padikkal,ipl2020_48,74,45,1,164.4,1,0,12,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0
D Padikkal,ipl2020_52,5,8,1,62.5,0,0,1,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,41,0.0,0.0,0.0
D Padikkal,ipl2020_55,50,41,1,122.0,1,0,5,0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,0.0,0.0,0.0
D Padikkal,ipl2020_58,1,6,1,16.7,0,0,0,0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13,0.0,0.0,0.0
D Padikkal,ipl2021_06,11,13,1,84.6,0,0,2,0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,28,0.0,0.0,0.0
D Padikkal,ipl2021_10,25,28,1,89.3,0,0,2,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,52,0.0,0.0,0.0
D Padikkal,ipl2021_16,101,52,0,194.2,0,1,11,6,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,15,0.0,0.0,0.0
D Padikkal,ipl2021_19,34,15,1,226.7,0,0,4,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,14,0.0,0.0,0.0
D Padikkal,ipl2021_22,17,14,1,121.4,0,0,3,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,0.0,0.0,0.0
D Padikkal,ipl2021_26,7,6,1,116.7,0,0,0,1,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,20,0.0,0.0,0.0
D Padikkal,ipl2021_31,22,20,1,110.0,0,0,3,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,50,0.0,0.0,0.0
D Padikkal,ipl2021_35,70,50,1,140.0,1,0,5,3,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0
D Padikkal,ipl2021_39,0,4,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,17,0.0,0.0,0.0
D Padikkal,ipl2021_43,22,17,1,129.4,0,0,4,0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,38,0.0,0.0,0.0
D Padikkal,ipl2021_48,40,38,1,105.3,0,0,4,2,55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,52,0.0,0.0,0.0
D Padikkal,ipl2021_52,41,52,1,78.8,0,0,4,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
D Padikkal,ipl2021_56,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,18,0.0,0.0,0.0
D Padikkal,ipl2021_58,21,18,1,116.7,0,0,2,0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,29,0.0,0.0,0.0
D Padikkal,ipl2022_05,41,29,1,141.4,0,0,4,2,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0.0,0.0,0.0
D Padikkal,ipl2022_09,7,7,1,100.0,0,0,1,0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,29,0.0,0.0,0.0
D Padikkal,ipl2022_13,37,29,1,127.6,0,0,2,2,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,29,0.0,0.0,0.0
D Padikkal,ipl2022_20,29,29,1,100.0,0,0,5,0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
D Padikkal,ipl2022_24,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,18,0.0,0.0,0.0
D Padikkal,ipl2022_30,24,18,1,133.3,0,0,3,1,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,35,0.0,0.0,0.0
D Padikkal,ipl2022_34,54,35,1,154.3,1,0,7,2,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0.0,0.0,0.0
D Padikkal,ipl2022_39,7,7,1,100.0,0,0,0,1,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,15,0.0,0.0,0.0
D Padikkal,ipl2022_44,15,15,1,100.0,0,0,3,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
D Padikkal,ipl2022_47,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,32,0.0,0.0,0.0
D Padikkal,ipl2022_52,31,32,1,96.9,0,0,3,0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,30,0.0,0.0,0.0
D Padikkal,ipl2022_58,48,30,1,160.0,0,0,6,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,18,0.0,0.0,0.0
D Padikkal,ipl2022_63,39,18,1,216.7,0,0,5,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0.0,0.0,0.0
D Padikkal,ipl2022_68,3,9,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,20,0.0,0.0,0.0
D Padikkal,ipl2022_71,28,20,1,140.0,0,0,2,2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12,0.0,0.0,0.0
D Padikkal,ipl2022_73,9,12,1,75.0,0,0,0,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0.0,0.0,0.0
D Padikkal,ipl2022_74,2,10,1,20.0,0,0,0,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
D Padikkal,ipl2023_04,2,5,1,40.0,0,0,0,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,26,0.0,0.0,0.0
D Padikkal,ipl2023_08,21,26,1,80.8,0,0,1,0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,26,0.0,0.0,0.0
D Padikkal,ipl2023_17,38,26,1,146.2,0,0,5,0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,25,0.0,0.0,0.0
D Padikkal,ipl2023_23,26,25,1,104.0,0,0,2,2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,21,0.0,0.0,0.0
D Padikkal,ipl2023_26,26,21,1,123.8,0,0,4,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,34,0.0,0.0,0.0
D Padikkal,ipl2023_32,52,34,1,152.9,1,0,7,1,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,13,0.0,0.0,0.0
D Padikkal,ipl2023_37,27,13,0,207.7,0,0,5,0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0,0.0,0.0
D Padikkal,ipl2023_41,2,4,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12,0.0,0.0,0.0
D Padikkal,ipl2023_48,12,12,1,100.0,0,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0.0,0.0,0.0
D Padikkal,ipl2023_60,4,4,1,100.0,0,0,1,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,30,0.0,0.0,0.0
D Padikkal,ipl2023_66,51,30,1,170.0,1,0,5,3,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0
D Padikkal,ipl2024_04,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10,0.0,0.0,0.0
D Padikkal,smat2021_096,11,10,1,110.0,0,0,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,29,0.0,0.0,0.0
D Padikkal,smat2023_054,24,29,1,82.8,0,0,3,0,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0.0,0.0,0.0
D Padikkal,smat2023_063,4,6,1,66.7,0,0,1,0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
D Padikkal,smat2023_099,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
KR Mayers,bpl2024_35,48,31,1,154.8,0,0,3,3,29.0,4.0,12,3,3.00,4.0,8.0,0,0,0,75.0,46,27,4.0,31,2
KR Mayers,bpl2024_38,46,27,1,170.4,0,0,4,3,29.6,4.0,31,2,7.75,15.5,12.0,0,4,1,54.2,25,25,3.0,17,0
KR Mayers,bpl2024_41,25,25,1,100.0,0,0,1,2,52.0,3.0,17,0,5.67,0,0,0,2,0,55.6,50,26,4.0,28,2
KR Mayers,bpl2024_43,50,26,1,192.3,1,0,3,5,42.3,4.0,28,2,7.00,14.0,12.0,0,2,1,50.0,28,15,4.0,22,1
KR Mayers,bpl2024_45,28,15,1,186.7,0,0,1,3,33.3,4.0,22,1,5.50,22.0,24.0,0,3,0,45.8,46,30,4.0,26,1
KR Mayers,bpl2024_46,46,30,1,153.3,0,0,5,2,36.7,4.0,26,1,6.50,26.0,24.0,0,3,0,37.5,23,15,0,0,0
KR Mayers,cpl2017_01,23,15,1,153.3,0,0,1,2,40.0,0,0,0,0,0,0,0,0,0,0,7,7,1.0,10,1
KR Mayers,cpl2017_06,7,7,1,100.0,0,0,0,0,28.6,1.0,10,1,10.00,10.0,6.0,0,0,1,66.7,8,16,4.0,30,2
KR Mayers,cpl2017_08,8,16,0,50.0,0,0,0,0,50.0,4.0,30,2,7.50,15.0,12.0,0,3,1,45.8,20,15,4.0,34,1
KR Mayers,cpl2017_10,20,15,1,133.3,0,0,1,1,33.3,4.0,34,1,8.50,34.0,24.0,0,3,1,41.7,0,3,4.0,22,1
KR Mayers,cpl2017_12,0,3,1,0.0,0,0,0,0,100.0,4.0,22,1,5.50,22.0,24.0,0,0,1,58.3,1,3,2.4,37,0
KR Mayers,cpl2017_14,1,3,1,33.3,0,0,0,0,66.7,2.4,37,0,13.88,0,0,0,6,1,25.0,13,11,2.0,20,1
KR Mayers,cpl2017_23,13,11,1,118.2,0,0,0,1,36.4,2.0,20,1,10.00,20.0,12.0,0,2,1,25.0,5,9,2.0,23,1
KR Mayers,cpl2017_27,5,9,0,55.6,0,0,0,0,55.6,2.0,23,1,11.50,23.0,12.0,0,2,1,50.0,37,20,2.0,23,0
KR Mayers,cpl2020_02,37,20,1,185.0,0,0,2,3,40.0,2.0,23,0,11.50,0,0,0,2,1,41.7,16,24,0,0,0
KR Mayers,cpl2020_05,16,24,1,66.7,0,0,0,0,41.7,0,0,0,0,0,0,0,0,0,0,1,2,3.0,25,0
KR Mayers,cpl2020_09,1,2,1,50.0,0,0,0,0,50.0,3.0,25,0,8.33,0,0,0,4,1,61.1,22,17,2.0,14,2
KR Mayers,cpl2020_11,22,17,1,129.4,0,0,2,1,35.3,2.0,14,2,7.00,7.0,6.0,0,1,0,41.7,85,59,0,0,0
KR Mayers,cpl2020_14,85,59,1,144.1,1,0,3,8,44.1,0,0,0,0,0,0,0,0,0,0,42,37,0,0,0
KR Mayers,cpl2020_17,42,37,1,113.5,0,0,3,1,29.7,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0
KR Mayers,cpl2020_19,2,5,1,40.0,0,0,0,0,60.0,0,0,0,0,0,0,0,0,0,0,10,22,0,0,0
KR Mayers,cpl2020_22,10,22,1,45.5,0,0,0,0,63.6,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0
KR Mayers,cpl2020_26,7,13,1,53.8,0,0,0,1,84.6,0,0,0,0,0,0,0,0,0,0,9,16,3.0,20,0
KR Mayers,cpl2021_02,9,16,1,56.2,0,0,0,0,43.8,3.0,20,0,6.67,0,0,0,1,1,50.0,3,6,0,0,0
KR Mayers,cpl2021_04,3,6,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
KR Mayers,cpl2021_06,1,3,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,0,1,0.4,14,0
KR Mayers,cpl2021_10,0,1,1,0.0,0,0,0,0,100.0,0.4,14,0,21.00,0,0,0,0,2,0.0,36,20,0,0,0
KR Mayers,cpl2021_20,36,20,1,180.0,0,0,4,2,45.0,0,0,0,0,0,0,0,0,0,0,24,12,0,0,0
KR Mayers,cpl2021_23,24,12,1,200.0,0,0,4,1,41.7,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0
KR Mayers,cpl2021_25,6,10,1,60.0,0,0,1,0,70.0,0,0,0,0,0,0,0,0,0,0,81,62,4.0,39,3
KR Mayers,cpl2021_28,81,62,0,130.6,1,0,5,6,43.5,4.0,39,3,9.75,13.0,8.0,0,1,4,41.7,73,46,0,0,0
KR Mayers,cpl2022_03,73,46,1,158.7,1,0,6,4,30.4,0,0,0,0,0,0,0,0,0,0,36,23,2.0,4,4
KR Mayers,cpl2022_06,36,23,1,156.5,0,0,6,1,43.5,2.0,4,4,2.00,1.0,3.0,0,0,0,83.3,52,33,1.0,12,0
KR Mayers,cpl2022_08,52,33,1,157.6,1,0,5,4,48.5,1.0,12,0,12.00,0,0,0,2,0,16.7,33,26,1.0,6,0
KR Mayers,cpl2022_11,33,26,1,126.9,0,0,1,3,46.2,1.0,6,0,6.00,0,0,0,1,0,83.3,12,9,3.0,11,1
KR Mayers,cpl2022_14,12,9,1,133.3,0,0,1,1,55.6,3.0,11,1,3.67,11.0,18.0,0,2,0,83.3,79,36,1.0,6,0
KR Mayers,cpl2022_16,79,36,1,219.4,1,0,10,5,36.1,1.0,6,0,6.00,0,0,0,0,0,66.7,1,17,0,0,0
KR Mayers,cpl2022_19,1,17,1,5.9,0,0,0,0,94.1,0,0,0,0,0,0,0,0,0,0,9,20,0,0,0
KR Mayers,cpl2022_22,9,20,1,45.0,0,0,1,0,70.0,0,0,0,0,0,0,0,0,0,0,16,22,2.0,11,0
KR Mayers,cpl2022_24,16,22,1,72.7,0,0,3,0,68.2,2.0,11,0,5.50,0,0,0,2,0,66.7,0,1,3.0,20,1
KR Mayers,cpl2022_30,0,1,1,0.0,0,0,0,0,100.0,3.0,20,1,6.67,20.0,18.0,0,4,0,55.6,26,20,1.0,2,1
KR Mayers,cpl2022_31,26,20,1,130.0,0,0,1,3,60.0,1.0,2,1,2.00,2.0,6.0,0,0,0,66.7,29,19,2.0,14,1
KR Mayers,cpl2022_34,29,19,1,152.6,0,0,6,0,42.1,2.0,14,1,7.00,14.0,12.0,0,1,1,83.3,16,13,2.0,11,0
KR Mayers,cpl2023_02,16,13,1,123.1,0,0,0,2,53.8,2.0,11,0,5.50,0,0,0,1,0,58.3,31,17,2.0,23,0
